,Delta_save
1108,0.00036369045000000136
1109,0.29866401844999996
1110,0.15069501005
1111,0.0014547617999999994
1112,0.0005491297999999983
1113,0.43299887405000004
1114,0.0030866224500000023
1115,0.0006132002000000017
1116,2.3980500000000553e-06
1117,0.5526158449999999
1118,0.03723720500000001
1119,0.001963137800000003
1120,0.02017638719999999
1121,0.00045420979999999834
1122,0.12169711124999998
1123,0.5812791841999999
1124,0.0003596561999999988
1125,8.364050000000156e-06
1126,0.40286083219999996
1127,0.0158313218
1128,0.68570247245
1129,7.564499999999426e-07
1130,0.0011376449999999983
1131,0.56380518605
1132,5.8481999999999265e-06
1133,0.00010760444999999943
1134,7.912820000000045e-05
1135,9.940500000000001e-05
1136,0.004637808050000001
1137,0.35840811125
1138,0.0001709400500000001
1139,0.6593883121999999
1140,0.6082603807999999
1141,0.18802551644999996
1142,0.18640396820000002
1143,0.5066821778000001
1144,0.012282146450000005
1145,0.00017316605000000028
1146,0.6611350049999999
1147,0.0011630664499999999
1148,0.34954832719999995
1149,0.5029042049999999
1150,0.005693512049999997
1151,0.03895119604999999
1152,0.5877990312499999
1153,0.5705790312499999
1154,0.45781923605
1155,0.00034086604999999915
1156,0.04542700820000001
1157,0.002154304800000002
1158,0.00023026580000000074
1159,0.030509440200000005
1160,5.512499999999951e-07
1161,2.2244449999999692e-05
1162,0.45600295005
1163,0.42022444880000004
1164,0.00014196125000000054
1165,0.51018130845
1166,0.8232754562
1167,0.022791125000000006
1168,0.013190128200000002
1169,2.380499999999782e-07
1170,0.36896627044999997
1171,0.0006577564500000009
1172,0.57160501205
1173,0.007670649799999997
1174,0.005514600200000001
1175,0.39287907245000003
1176,0.27646304405
1177,0.9209009184499999
1178,0.6696832180500001
1179,0.6443508720500001
1180,0.0065895200000000015
1181,0.5313670960500001
1182,0.13600720125
1183,0.52449282
1184,0.011637276800000004
1185,0.01700905680000001
1186,1.0081999999999671e-06
1187,0.03803833619999999
1188,0.008172811250000002
1189,0.0013184112500000003
1190,0.6339379999999999
1191,0.8565310728
1192,0.0012842311999999973
1193,0.05647152244999999
1194,0.7059927964499999
1195,4.811804999999986e-05
1196,0.00021861404999999967
1197,0.07292762404999999
1198,0.6781698722
1199,6.049999999999889e-07
1200,5.304499999999746e-07
1201,0.9279033991999999
1202,0.0708535368
1203,0.11527201124999999
1204,0.00036666319999999983
1205,0.00021569644999999907
1206,0.75030025005
1207,8.580500000000437e-07
1208,0.1053588608
1209,0.5514390162000001
1210,0.0118364498
1211,3.4196449999999993e-05
1212,0.14928194405000003
1213,2.520499999999918e-07
1214,2.394320000000026e-05
1215,0.2931941888
1216,1.0512499999999294e-06
1217,0.012420456050000004
1218,7.320500000000537e-07
1219,0.05355937204999999
1220,1.0253406402
1221,0.6609970242000001
1222,0.03199944019999999
1223,0.5043293312000001
1224,5.470580000000026e-05
1225,0.8828281442000001
1226,0.10538181405
1227,0.06961299844999999
1228,7.441999999999986e-07
1229,0.5194454738000001
1230,0.20816732880000002
1231,0.0015390151999999985
1232,7.199999999999747e-07
1233,2.0097800000000077e-05
1234,0.0009649224500000011
1235,6.961999999999514e-07
1236,0.0029837812500000034
1237,4.704500000000256e-07
1238,2.4851250000000004e-05
1239,5.831999999999675e-07
1240,0.020961281249999998
1241,0.21563401205000002
1242,0.00016598420000000025
1243,0.9237395042000002
1244,2.531249999999942e-06
1245,0.68560879005
1246,0.55945984205
1247,0.0002165280499999999
1248,0.17144025680000005
1249,0.00018817999999999946
1250,0.0008815800499999988
1251,7.812499999999667e-07
1252,0.11839951220000003
1253,0.0140683538
1254,0.0056127012499999985
1255,0.16388385005000003
1256,0.80648810045
1257,0.0051785664500000024
1258,8.411045000000048e-05
1259,0.707931005
1260,0.1614028928
1261,5.4915200000000467e-05
