,N_moves
23244,41.0
23245,22.0
23246,1.0
23247,46.0
23248,28.0
23249,35.0
23250,17.0
23251,23.0
23252,0.0
23253,26.0
23254,0.0
23255,0.0
23256,8.0
23257,1.0
23258,1.0
23259,2.0
23260,1.0
23261,10.0
23262,1.0
23263,27.0
23264,6.0
23265,0.0
23266,41.0
23267,14.0
23268,0.0
23269,45.0
23270,1.0
23271,1.0
23272,0.0
23273,1.0
23274,1.0
23275,11.0
23276,8.0
23277,3.0
23278,33.0
23279,1.0
23280,0.0
23281,27.0
23282,0.0
23283,5.0
23284,19.0
23285,24.0
23286,1.0
23287,33.0
23288,0.0
23289,2.0
23290,8.0
23291,1.0
23292,0.0
23293,12.0
23294,12.0
23295,1.0
23296,1.0
23297,0.0
23298,1.0
23299,45.0
23300,29.0
23301,3.0
23302,26.0
23303,0.0
23304,39.0
23305,0.0
23306,0.0
23307,39.0
23308,1.0
23309,5.0
23310,2.0
23311,1.0
23312,0.0
23313,0.0
23314,31.0
23315,1.0
23316,29.0
23317,35.0
23318,1.0
23319,2.0
23320,19.0
23321,0.0
23322,31.0
23323,0.0
23324,1.0
23325,5.0
23326,1.0
23327,0.0
23328,1.0
23329,1.0
23330,16.0
23331,0.0
23332,0.0
23333,0.0
23334,0.0
23335,21.0
23336,24.0
23337,1.0
23338,0.0
23339,0.0
23340,2.0
23341,15.0
23342,20.0
23343,1.0
23344,2.0
23345,28.0
23346,38.0
23347,1.0
23348,34.0
23349,1.0
23350,12.0
23351,37.0
23352,1.0
23353,13.0
23354,0.0
23355,7.0
23356,0.0
23357,1.0
23358,31.0
23359,24.0
23360,5.0
23361,11.0
23362,1.0
23363,0.0
23364,23.0
23365,33.0
23366,5.0
23367,0.0
23368,1.0
23369,20.0
23370,1.0
23371,1.0
23372,0.0
23373,19.0
23374,1.0
23375,5.0
23376,13.0
23377,24.0
23378,1.0
23379,43.0
23380,24.0
23381,0.0
23382,24.0
23383,7.0
23384,29.0
23385,5.0
23386,14.0
23387,30.0
23388,0.0
23389,0.0
23390,11.0
23391,0.0
23392,1.0
23393,2.0
23394,0.0
23395,4.0
23396,1.0
23397,1.0
23398,1.0
23399,0.0
23400,45.0
23401,25.0
23402,4.0
23403,35.0
23404,2.0
23405,46.0
23406,42.0
23407,0.0
23408,0.0
23409,0.0
23410,0.0
23411,1.0
23412,1.0
23413,3.0
23414,10.0
23415,1.0
23416,1.0
23417,30.0
23418,20.0
23419,0.0
23420,1.0
23421,1.0
23422,1.0
23423,24.0
23424,15.0
23425,0.0
23426,0.0
23427,34.0
23428,5.0
23429,38.0
23430,2.0
23431,3.0
23432,8.0
23433,15.0
23434,1.0
23435,39.0
23436,4.0
23437,25.0
23438,28.0
23439,21.0
23440,18.0
23441,23.0
23442,5.0
23443,7.0
23444,0.0
23445,43.0
23446,40.0
23447,14.0
23448,0.0
23449,0.0
23450,0.0
23451,10.0
23452,1.0
23453,18.0
23454,20.0
23455,46.0
23456,0.0
23457,1.0
23458,0.0
23459,0.0
23460,15.0
23461,24.0
23462,0.0
23463,0.0
23464,1.0
23465,10.0
23466,0.0
23467,32.0
23468,42.0
23469,1.0
23470,0.0
23471,0.0
23472,4.0
23473,0.0
23474,2.0
23475,38.0
23476,47.0
23477,1.0
23478,2.0
23479,0.0
23480,1.0
23481,35.0
23482,1.0
23483,1.0
23484,6.0
23485,7.0
23486,0.0
23487,5.0
23488,1.0
23489,39.0
23490,2.0
23491,0.0
23492,11.0
23493,10.0
23494,23.0
23495,0.0
23496,1.0
23497,1.0
23498,1.0
23499,40.0
23500,32.0
23501,1.0
23502,44.0
23503,40.0
23504,20.0
23505,31.0
23506,1.0
23507,39.0
23508,0.0
23509,36.0
23510,0.0
23511,0.0
23512,1.0
23513,43.0
23514,2.0
23515,0.0
23516,0.0
23517,12.0
23518,19.0
23519,2.0
23520,8.0
23521,17.0
23522,8.0
23523,25.0
23524,1.0
23525,15.0
23526,40.0
23527,19.0
23528,5.0
23529,1.0
23530,0.0
23531,0.0
23532,32.0
23533,2.0
23534,0.0
23535,10.0
23536,0.0
23537,0.0
23538,1.0
23539,9.0
23540,19.0
23541,1.0
23542,1.0
23543,3.0
23544,1.0
23545,1.0
23546,23.0
23547,40.0
23548,1.0
23549,8.0
23550,33.0
23551,20.0
23552,0.0
23553,0.0
23554,3.0
23555,20.0
23556,0.0
23557,45.0
23558,0.0
23559,27.0
23560,3.0
23561,37.0
23562,9.0
23563,27.0
23564,7.0
23565,0.0
23566,6.0
23567,1.0
23568,0.0
23569,44.0
23570,1.0
23571,11.0
23572,0.0
23573,0.0
23574,0.0
23575,3.0
23576,5.0
23577,1.0
23578,33.0
23579,0.0
23580,1.0
23581,34.0
23582,0.0
23583,0.0
23584,5.0
23585,0.0
23586,0.0
23587,4.0
23588,1.0
23589,8.0
23590,2.0
23591,1.0
23592,27.0
23593,46.0
23594,8.0
23595,0.0
23596,1.0
23597,19.0
23598,28.0
23599,22.0
23600,28.0
23601,0.0
23602,24.0
23603,0.0
23604,1.0
23605,5.0
23606,15.0
23607,10.0
23608,33.0
23609,1.0
23610,3.0
23611,16.0
23612,10.0
23613,26.0
23614,0.0
23615,13.0
23616,11.0
23617,10.0
23618,1.0
23619,20.0
23620,36.0
23621,0.0
23622,35.0
23623,2.0
23624,7.0
23625,1.0
23626,1.0
23627,2.0
23628,0.0
23629,3.0
23630,32.0
23631,2.0
23632,2.0
23633,13.0
23634,9.0
23635,4.0
23636,13.0
23637,25.0
23638,40.0
23639,19.0
23640,30.0
23641,22.0
23642,5.0
23643,5.0
23644,0.0
23645,5.0
23646,0.0
23647,25.0
23648,1.0
23649,16.0
23650,0.0
23651,2.0
23652,9.0
23653,21.0
23654,11.0
23655,1.0
23656,1.0
23657,0.0
23658,16.0
23659,20.0
23660,3.0
23661,2.0
23662,13.0
23663,13.0
23664,28.0
23665,43.0
23666,19.0
23667,3.0
23668,0.0
23669,4.0
23670,42.0
23671,1.0
23672,1.0
23673,43.0
23674,28.0
23675,1.0
23676,0.0
23677,7.0
23678,0.0
23679,49.0
23680,0.0
23681,0.0
23682,0.0
23683,34.0
23684,0.0
23685,1.0
23686,0.0
23687,3.0
23688,0.0
23689,1.0
23690,20.0
23691,2.0
23692,4.0
23693,1.0
23694,13.0
23695,39.0
23696,1.0
23697,48.0
23698,26.0
23699,20.0
23700,0.0
23701,4.0
23702,4.0
23703,0.0
23704,1.0
23705,1.0
23706,37.0
23707,30.0
23708,1.0
23709,25.0
23710,0.0
23711,36.0
23712,19.0
23713,0.0
23714,0.0
23715,8.0
23716,0.0
23717,2.0
23718,2.0
23719,35.0
23720,19.0
23721,1.0
23722,2.0
23723,0.0
23724,5.0
23725,0.0
23726,6.0
23727,2.0
23728,0.0
23729,3.0
23730,31.0
23731,10.0
23732,1.0
23733,0.0
23734,1.0
23735,2.0
23736,17.0
23737,37.0
23738,34.0
23739,6.0
23740,6.0
23741,1.0
23742,12.0
23743,13.0
23744,1.0
23745,0.0
23746,1.0
23747,31.0
23748,11.0
23749,49.0
23750,6.0
23751,0.0
23752,42.0
23753,0.0
23754,3.0
23755,0.0
23756,9.0
23757,2.0
23758,3.0
23759,0.0
23760,2.0
23761,3.0
23762,1.0
23763,1.0
23764,0.0
23765,2.0
23766,16.0
23767,1.0
23768,8.0
23769,35.0
23770,9.0
23771,0.0
23772,0.0
23773,1.0
23774,27.0
23775,23.0
23776,0.0
23777,9.0
23778,25.0
23779,11.0
23780,26.0
23781,1.0
23782,24.0
23783,1.0
23784,1.0
23785,35.0
23786,29.0
23787,19.0
23788,1.0
23789,37.0
23790,48.0
23791,5.0
23792,0.0
23793,25.0
23794,0.0
23795,15.0
23796,3.0
23797,37.0
23798,0.0
23799,14.0
23800,37.0
23801,29.0
23802,1.0
23803,36.0
23804,20.0
23805,5.0
23806,38.0
23807,0.0
23808,39.0
23809,10.0
23810,33.0
23811,10.0
23812,44.0
23813,2.0
23814,27.0
23815,27.0
23816,4.0
23817,3.0
23818,45.0
23819,31.0
23820,12.0
23821,13.0
23822,14.0
23823,33.0
23824,28.0
23825,0.0
23826,25.0
23827,41.0
23828,2.0
23829,0.0
23830,17.0
23831,44.0
23832,1.0
23833,25.0
23834,1.0
23835,0.0
23836,11.0
23837,0.0
23838,1.0
23839,1.0
23840,1.0
23841,11.0
23842,34.0
23843,39.0
23844,1.0
23845,2.0
23846,11.0
23847,40.0
23848,1.0
23849,28.0
23850,1.0
23851,0.0
23852,13.0
23853,44.0
23854,0.0
23855,0.0
23856,17.0
23857,25.0
23858,22.0
23859,2.0
23860,0.0
23861,0.0
23862,1.0
23863,4.0
23864,5.0
23865,6.0
23866,19.0
23867,0.0
23868,4.0
23869,0.0
23870,9.0
23871,1.0
23872,5.0
23873,24.0
23874,37.0
23875,18.0
23876,1.0
23877,1.0
23878,48.0
23879,0.0
23880,0.0
23881,0.0
23882,3.0
23883,0.0
23884,0.0
23885,4.0
23886,0.0
23887,0.0
23888,4.0
23889,1.0
23890,23.0
23891,0.0
23892,1.0
23893,3.0
23894,36.0
23895,3.0
23896,1.0
23897,0.0
23898,1.0
23899,0.0
23900,0.0
23901,2.0
23902,42.0
23903,1.0
23904,12.0
23905,0.0
23906,3.0
23907,1.0
23908,0.0
23909,5.0
23910,18.0
23911,7.0
23912,26.0
23913,0.0
23914,0.0
23915,0.0
23916,1.0
23917,29.0
23918,0.0
23919,12.0
23920,43.0
23921,0.0
23922,0.0
23923,14.0
23924,0.0
23925,9.0
23926,0.0
23927,0.0
23928,35.0
23929,35.0
23930,13.0
23931,15.0
23932,13.0
23933,9.0
23934,0.0
23935,45.0
23936,2.0
23937,26.0
23938,21.0
23939,1.0
23940,0.0
23941,6.0
23942,0.0
23943,6.0
23944,10.0
23945,0.0
23946,0.0
23947,0.0
23948,22.0
23949,19.0
23950,1.0
23951,0.0
23952,0.0
23953,0.0
23954,1.0
23955,0.0
23956,29.0
23957,39.0
23958,1.0
23959,4.0
23960,1.0
23961,2.0
23962,1.0
23963,48.0
23964,1.0
23965,0.0
23966,16.0
23967,31.0
23968,0.0
23969,3.0
23970,0.0
23971,1.0
23972,25.0
23973,15.0
23974,1.0
23975,3.0
23976,49.0
23977,1.0
23978,1.0
23979,21.0
23980,7.0
23981,13.0
23982,2.0
23983,1.0
23984,1.0
23985,20.0
23986,0.0
23987,28.0
23988,1.0
23989,0.0
23990,21.0
23991,33.0
23992,2.0
23993,35.0
23994,28.0
23995,0.0
23996,6.0
23997,1.0
23998,31.0
23999,9.0
24000,0.0
24001,17.0
24002,0.0
24003,5.0
24004,43.0
24005,8.0
24006,36.0
24007,25.0
24008,1.0
24009,0.0
24010,8.0
24011,10.0
24012,0.0
24013,0.0
24014,0.0
24015,0.0
24016,5.0
24017,1.0
24018,11.0
24019,18.0
24020,3.0
24021,0.0
24022,8.0
24023,43.0
24024,8.0
24025,0.0
24026,42.0
24027,23.0
24028,31.0
24029,2.0
24030,3.0
24031,43.0
24032,4.0
24033,0.0
24034,35.0
24035,3.0
24036,6.0
24037,19.0
24038,14.0
24039,6.0
24040,47.0
24041,48.0
24042,0.0
24043,1.0
24044,1.0
24045,24.0
24046,0.0
24047,10.0
24048,27.0
24049,1.0
24050,16.0
24051,10.0
24052,7.0
24053,0.0
24054,0.0
24055,0.0
24056,0.0
24057,9.0
24058,26.0
24059,0.0
24060,0.0
24061,1.0
24062,2.0
24063,30.0
24064,21.0
24065,49.0
24066,40.0
24067,33.0
24068,4.0
24069,0.0
24070,0.0
24071,1.0
24072,1.0
24073,0.0
24074,0.0
24075,23.0
24076,13.0
24077,35.0
24078,1.0
24079,1.0
24080,28.0
24081,0.0
24082,0.0
24083,4.0
24084,1.0
24085,18.0
24086,6.0
24087,0.0
24088,8.0
24089,1.0
24090,0.0
24091,1.0
24092,43.0
24093,0.0
24094,10.0
24095,0.0
24096,0.0
24097,0.0
24098,1.0
24099,1.0
24100,28.0
24101,7.0
24102,1.0
24103,1.0
24104,29.0
24105,13.0
24106,1.0
24107,5.0
24108,3.0
24109,8.0
24110,9.0
24111,36.0
24112,3.0
24113,1.0
24114,0.0
24115,1.0
24116,0.0
24117,3.0
24118,45.0
24119,35.0
24120,38.0
24121,3.0
24122,42.0
24123,0.0
24124,0.0
24125,4.0
24126,2.0
24127,38.0
24128,1.0
24129,0.0
24130,1.0
24131,0.0
24132,22.0
24133,13.0
24134,17.0
24135,0.0
24136,46.0
24137,29.0
24138,0.0
24139,20.0
24140,7.0
24141,1.0
24142,4.0
24143,0.0
24144,1.0
24145,0.0
24146,10.0
24147,34.0
24148,8.0
24149,41.0
24150,3.0
24151,0.0
24152,2.0
24153,0.0
24154,13.0
24155,6.0
24156,27.0
24157,5.0
24158,9.0
24159,1.0
24160,1.0
24161,7.0
24162,21.0
24163,8.0
24164,0.0
24165,18.0
24166,0.0
24167,1.0
24168,29.0
24169,20.0
24170,10.0
24171,0.0
24172,0.0
24173,22.0
24174,0.0
24175,8.0
24176,13.0
24177,3.0
24178,14.0
24179,1.0
24180,0.0
24181,0.0
24182,36.0
24183,17.0
24184,0.0
24185,28.0
24186,2.0
24187,1.0
24188,39.0
24189,49.0
24190,9.0
24191,32.0
24192,1.0
24193,0.0
24194,1.0
24195,0.0
24196,9.0
24197,1.0
24198,1.0
24199,4.0
24200,5.0
24201,5.0
24202,1.0
24203,24.0
24204,19.0
24205,9.0
24206,1.0
24207,0.0
24208,1.0
24209,11.0
24210,10.0
24211,1.0
24212,1.0
24213,16.0
24214,1.0
24215,0.0
24216,17.0
24217,1.0
24218,37.0
24219,1.0
24220,45.0
24221,4.0
24222,2.0
24223,9.0
24224,1.0
24225,26.0
24226,0.0
24227,5.0
24228,0.0
24229,0.0
24230,3.0
24231,2.0
24232,21.0
24233,7.0
24234,5.0
24235,0.0
24236,1.0
24237,14.0
24238,6.0
24239,0.0
24240,0.0
24241,11.0
24242,1.0
24243,0.0
24244,22.0
24245,17.0
24246,22.0
24247,13.0
24248,0.0
24249,29.0
24250,16.0
24251,5.0
24252,0.0
24253,12.0
24254,9.0
24255,41.0
24256,16.0
24257,0.0
24258,0.0
24259,18.0
24260,2.0
24261,12.0
24262,19.0
24263,12.0
24264,0.0
24265,28.0
24266,0.0
24267,15.0
24268,9.0
24269,12.0
24270,8.0
24271,10.0
24272,28.0
24273,1.0
24274,20.0
24275,0.0
24276,2.0
24277,10.0
24278,20.0
24279,17.0
24280,1.0
24281,1.0
24282,32.0
24283,34.0
24284,44.0
24285,1.0
24286,3.0
24287,45.0
24288,6.0
24289,5.0
24290,24.0
24291,26.0
24292,1.0
24293,16.0
24294,11.0
24295,1.0
24296,1.0
24297,27.0
24298,0.0
24299,0.0
24300,1.0
24301,1.0
24302,1.0
24303,14.0
24304,24.0
24305,0.0
24306,38.0
24307,16.0
24308,18.0
24309,30.0
24310,0.0
24311,0.0
24312,20.0
24313,1.0
24314,0.0
24315,21.0
24316,7.0
24317,45.0
24318,49.0
24319,0.0
24320,4.0
24321,46.0
24322,2.0
24323,15.0
24324,27.0
24325,25.0
24326,2.0
24327,15.0
24328,0.0
24329,0.0
24330,44.0
24331,3.0
24332,0.0
24333,9.0
24334,1.0
24335,1.0
24336,20.0
24337,0.0
24338,1.0
24339,0.0
24340,14.0
24341,1.0
24342,12.0
24343,21.0
24344,49.0
24345,11.0
24346,16.0
24347,37.0
24348,27.0
24349,18.0
24350,0.0
24351,0.0
24352,4.0
24353,2.0
24354,8.0
24355,41.0
24356,2.0
24357,1.0
24358,41.0
24359,0.0
24360,11.0
24361,10.0
24362,2.0
24363,6.0
24364,0.0
24365,0.0
24366,10.0
24367,0.0
24368,1.0
24369,2.0
24370,27.0
24371,1.0
24372,1.0
24373,1.0
24374,1.0
24375,16.0
24376,0.0
24377,6.0
24378,0.0
24379,2.0
24380,40.0
24381,1.0
24382,2.0
24383,23.0
24384,17.0
24385,2.0
24386,26.0
24387,0.0
24388,0.0
24389,7.0
24390,13.0
24391,0.0
24392,1.0
24393,18.0
24394,0.0
24395,22.0
24396,28.0
24397,0.0
24398,2.0
24399,9.0
24400,0.0
24401,21.0
24402,1.0
24403,0.0
24404,22.0
24405,30.0
24406,7.0
24407,30.0
24408,2.0
24409,21.0
24410,4.0
24411,0.0
24412,0.0
24413,8.0
24414,1.0
24415,1.0
24416,0.0
24417,4.0
24418,1.0
24419,0.0
24420,7.0
24421,1.0
24422,7.0
24423,0.0
24424,3.0
24425,0.0
24426,1.0
24427,18.0
24428,0.0
24429,0.0
24430,8.0
24431,5.0
24432,2.0
24433,12.0
24434,1.0
24435,11.0
24436,17.0
24437,3.0
24438,23.0
24439,0.0
24440,2.0
24441,0.0
24442,1.0
24443,0.0
24444,0.0
24445,11.0
24446,1.0
24447,8.0
24448,45.0
24449,25.0
24450,1.0
24451,0.0
24452,1.0
24453,3.0
24454,1.0
24455,29.0
24456,0.0
24457,22.0
24458,0.0
24459,46.0
24460,34.0
24461,4.0
24462,4.0
24463,20.0
24464,0.0
24465,8.0
24466,23.0
24467,0.0
24468,1.0
24469,1.0
24470,12.0
24471,0.0
24472,0.0
24473,0.0
24474,17.0
24475,0.0
24476,32.0
24477,16.0
24478,1.0
24479,21.0
24480,0.0
24481,1.0
24482,1.0
24483,11.0
24484,28.0
24485,1.0
24486,0.0
24487,1.0
24488,2.0
24489,5.0
24490,13.0
24491,1.0
24492,0.0
24493,26.0
24494,0.0
24495,13.0
24496,47.0
24497,0.0
24498,29.0
24499,1.0
24500,2.0
24501,29.0
24502,15.0
24503,0.0
24504,0.0
24505,1.0
24506,33.0
24507,0.0
24508,0.0
24509,0.0
24510,0.0
24511,0.0
24512,47.0
24513,6.0
24514,1.0
24515,6.0
24516,0.0
24517,13.0
24518,2.0
24519,34.0
24520,2.0
24521,0.0
24522,0.0
24523,1.0
24524,0.0
24525,0.0
24526,1.0
24527,0.0
24528,16.0
24529,36.0
24530,3.0
24531,0.0
24532,0.0
24533,41.0
24534,21.0
24535,34.0
24536,7.0
24537,16.0
24538,12.0
24539,0.0
24540,31.0
24541,1.0
24542,7.0
24543,6.0
24544,1.0
24545,2.0
24546,17.0
24547,2.0
24548,33.0
24549,1.0
24550,25.0
24551,2.0
24552,31.0
24553,15.0
24554,4.0
24555,1.0
24556,25.0
24557,1.0
24558,1.0
24559,33.0
24560,0.0
24561,0.0
24562,31.0
24563,8.0
24564,0.0
24565,1.0
24566,33.0
24567,2.0
24568,8.0
24569,1.0
24570,31.0
24571,32.0
24572,35.0
24573,5.0
24574,37.0
24575,0.0
24576,6.0
24577,19.0
24578,0.0
24579,27.0
24580,1.0
24581,18.0
24582,17.0
24583,45.0
24584,4.0
24585,1.0
24586,0.0
24587,0.0
24588,40.0
24589,29.0
24590,0.0
24591,0.0
24592,1.0
24593,0.0
24594,35.0
24595,0.0
24596,19.0
24597,1.0
24598,45.0
24599,2.0
24600,19.0
24601,1.0
24602,1.0
24603,0.0
24604,6.0
24605,2.0
24606,0.0
24607,33.0
24608,0.0
24609,12.0
24610,10.0
24611,4.0
24612,0.0
24613,2.0
24614,33.0
24615,0.0
24616,31.0
24617,13.0
24618,35.0
24619,0.0
24620,1.0
24621,27.0
24622,0.0
24623,2.0
24624,30.0
24625,27.0
24626,0.0
24627,8.0
24628,12.0
24629,0.0
24630,6.0
24631,0.0
24632,8.0
24633,0.0
24634,1.0
24635,46.0
24636,9.0
24637,1.0
24638,0.0
24639,45.0
24640,3.0
24641,49.0
24642,0.0
24643,0.0
24644,5.0
24645,13.0
24646,1.0
24647,2.0
24648,1.0
24649,0.0
24650,0.0
24651,45.0
24652,1.0
24653,1.0
24654,28.0
24655,23.0
24656,1.0
24657,1.0
24658,11.0
24659,13.0
24660,27.0
24661,1.0
24662,19.0
24663,19.0
24664,2.0
24665,13.0
24666,0.0
24667,0.0
24668,1.0
24669,40.0
24670,12.0
24671,24.0
24672,14.0
24673,0.0
24674,0.0
24675,0.0
24676,41.0
24677,0.0
24678,0.0
24679,46.0
24680,0.0
24681,1.0
24682,2.0
24683,32.0
24684,0.0
24685,17.0
24686,21.0
24687,0.0
24688,0.0
24689,6.0
24690,0.0
24691,6.0
24692,25.0
24693,13.0
24694,7.0
24695,0.0
24696,24.0
24697,0.0
24698,0.0
24699,1.0
24700,46.0
24701,1.0
24702,7.0
24703,1.0
24704,0.0
24705,1.0
24706,0.0
24707,1.0
24708,0.0
24709,10.0
24710,49.0
24711,14.0
24712,29.0
24713,37.0
24714,17.0
24715,16.0
24716,1.0
24717,46.0
24718,0.0
24719,1.0
24720,1.0
24721,5.0
24722,24.0
24723,1.0
24724,0.0
24725,0.0
24726,1.0
24727,7.0
24728,27.0
24729,0.0
24730,0.0
24731,1.0
24732,5.0
24733,6.0
24734,10.0
24735,0.0
24736,9.0
24737,0.0
24738,0.0
24739,28.0
24740,40.0
24741,18.0
24742,2.0
24743,0.0
24744,26.0
24745,0.0
24746,3.0
24747,35.0
24748,0.0
24749,13.0
24750,1.0
24751,1.0
24752,0.0
24753,2.0
24754,1.0
24755,13.0
24756,49.0
24757,12.0
24758,1.0
24759,44.0
24760,0.0
24761,0.0
24762,32.0
24763,26.0
24764,30.0
24765,46.0
24766,1.0
24767,9.0
24768,0.0
24769,41.0
24770,38.0
24771,0.0
24772,0.0
24773,43.0
24774,49.0
24775,27.0
24776,39.0
24777,1.0
24778,1.0
24779,26.0
24780,10.0
24781,0.0
24782,9.0
24783,0.0
24784,36.0
24785,11.0
24786,23.0
24787,6.0
24788,14.0
24789,10.0
24790,5.0
24791,7.0
24792,1.0
24793,21.0
24794,36.0
24795,22.0
24796,0.0
24797,8.0
24798,12.0
24799,4.0
24800,0.0
24801,7.0
24802,0.0
24803,12.0
24804,6.0
24805,1.0
24806,0.0
24807,8.0
24808,26.0
24809,1.0
24810,0.0
24811,0.0
24812,0.0
24813,15.0
24814,27.0
24815,0.0
24816,34.0
24817,0.0
24818,7.0
24819,0.0
24820,5.0
24821,1.0
24822,34.0
24823,0.0
24824,0.0
24825,20.0
24826,2.0
24827,28.0
24828,6.0
24829,0.0
24830,1.0
24831,2.0
24832,1.0
24833,26.0
24834,13.0
24835,1.0
24836,0.0
24837,1.0
24838,30.0
24839,11.0
24840,1.0
24841,18.0
24842,0.0
24843,29.0
24844,8.0
24845,1.0
24846,1.0
24847,16.0
24848,0.0
24849,23.0
24850,2.0
24851,47.0
24852,0.0
24853,1.0
24854,10.0
24855,3.0
24856,39.0
24857,1.0
24858,2.0
24859,21.0
24860,1.0
24861,2.0
24862,0.0
24863,1.0
24864,0.0
24865,0.0
24866,0.0
24867,35.0
24868,22.0
24869,0.0
24870,31.0
24871,0.0
24872,22.0
24873,8.0
24874,36.0
24875,33.0
24876,0.0
24877,0.0
24878,16.0
24879,44.0
24880,0.0
24881,11.0
24882,1.0
24883,0.0
24884,14.0
24885,37.0
24886,1.0
24887,1.0
24888,0.0
24889,46.0
24890,1.0
24891,5.0
24892,25.0
24893,0.0
24894,1.0
24895,0.0
24896,37.0
24897,15.0
24898,1.0
24899,0.0
24900,11.0
24901,0.0
24902,6.0
24903,5.0
24904,39.0
24905,0.0
24906,15.0
24907,21.0
24908,1.0
24909,10.0
24910,14.0
24911,19.0
24912,0.0
24913,2.0
24914,23.0
24915,11.0
24916,1.0
24917,1.0
24918,3.0
24919,3.0
24920,1.0
24921,0.0
24922,0.0
24923,22.0
24924,19.0
24925,0.0
24926,0.0
24927,1.0
24928,0.0
24929,1.0
24930,1.0
24931,45.0
24932,3.0
24933,9.0
24934,0.0
24935,0.0
24936,2.0
24937,0.0
24938,0.0
24939,11.0
24940,23.0
24941,36.0
24942,44.0
24943,1.0
24944,2.0
24945,13.0
24946,8.0
24947,42.0
24948,0.0
24949,26.0
24950,0.0
24951,31.0
24952,1.0
24953,0.0
24954,6.0
24955,0.0
24956,0.0
24957,0.0
24958,36.0
24959,11.0
24960,3.0
24961,14.0
24962,0.0
24963,0.0
24964,40.0
24965,23.0
24966,17.0
24967,4.0
24968,0.0
24969,11.0
24970,1.0
24971,1.0
24972,0.0
24973,45.0
24974,1.0
24975,0.0
24976,41.0
24977,1.0
24978,2.0
24979,0.0
24980,18.0
24981,25.0
24982,41.0
24983,16.0
24984,0.0
24985,0.0
24986,48.0
24987,0.0
24988,0.0
24989,0.0
24990,1.0
24991,31.0
24992,0.0
24993,23.0
24994,0.0
24995,0.0
24996,2.0
24997,45.0
24998,12.0
24999,22.0
25000,6.0
25001,26.0
25002,13.0
25003,0.0
25004,1.0
25005,0.0
25006,16.0
25007,6.0
25008,1.0
25009,14.0
25010,0.0
25011,1.0
25012,2.0
25013,11.0
25014,27.0
25015,41.0
25016,1.0
25017,16.0
25018,1.0
25019,0.0
25020,0.0
25021,5.0
25022,19.0
25023,4.0
25024,11.0
25025,2.0
25026,6.0
25027,0.0
25028,31.0
25029,17.0
25030,0.0
25031,0.0
25032,3.0
25033,27.0
25034,0.0
25035,11.0
25036,1.0
25037,20.0
25038,11.0
25039,1.0
25040,2.0
25041,39.0
25042,0.0
25043,1.0
25044,1.0
25045,0.0
25046,46.0
25047,2.0
25048,1.0
25049,27.0
25050,2.0
25051,8.0
25052,0.0
25053,39.0
25054,37.0
25055,1.0
25056,24.0
25057,1.0
25058,2.0
25059,1.0
25060,0.0
25061,30.0
25062,12.0
25063,3.0
25064,0.0
25065,0.0
25066,22.0
25067,4.0
25068,0.0
25069,39.0
25070,17.0
25071,1.0
25072,12.0
25073,1.0
25074,41.0
25075,28.0
25076,0.0
25077,6.0
25078,10.0
25079,10.0
25080,7.0
25081,0.0
25082,0.0
25083,37.0
25084,0.0
25085,34.0
25086,30.0
25087,0.0
25088,49.0
25089,15.0
25090,8.0
25091,4.0
25092,27.0
25093,17.0
25094,8.0
25095,43.0
25096,0.0
25097,3.0
25098,0.0
25099,18.0
25100,0.0
25101,20.0
25102,2.0
25103,23.0
25104,0.0
25105,1.0
25106,14.0
25107,13.0
25108,22.0
25109,26.0
25110,0.0
25111,4.0
25112,1.0
25113,47.0
25114,0.0
25115,1.0
25116,40.0
25117,25.0
25118,17.0
25119,23.0
25120,0.0
25121,2.0
25122,0.0
25123,33.0
25124,1.0
25125,23.0
25126,8.0
25127,1.0
25128,0.0
25129,1.0
25130,2.0
25131,0.0
25132,3.0
25133,27.0
25134,24.0
25135,1.0
25136,0.0
25137,12.0
25138,1.0
25139,36.0
25140,39.0
25141,24.0
25142,1.0
25143,0.0
25144,26.0
25145,5.0
25146,2.0
25147,27.0
25148,0.0
25149,47.0
25150,27.0
25151,39.0
25152,30.0
25153,1.0
25154,23.0
25155,1.0
25156,34.0
25157,0.0
25158,1.0
25159,11.0
25160,17.0
25161,12.0
25162,0.0
25163,0.0
25164,1.0
25165,33.0
25166,0.0
25167,1.0
25168,16.0
25169,46.0
25170,0.0
25171,9.0
25172,0.0
25173,46.0
25174,11.0
25175,0.0
25176,7.0
25177,5.0
25178,4.0
25179,0.0
25180,2.0
25181,34.0
25182,48.0
25183,0.0
25184,1.0
25185,0.0
25186,0.0
25187,0.0
25188,17.0
25189,21.0
25190,35.0
25191,29.0
25192,32.0
25193,1.0
25194,7.0
25195,8.0
25196,4.0
25197,10.0
25198,1.0
25199,1.0
25200,0.0
25201,1.0
25202,0.0
25203,0.0
25204,8.0
25205,22.0
25206,39.0
25207,1.0
25208,12.0
25209,15.0
25210,1.0
25211,10.0
25212,2.0
25213,0.0
25214,37.0
25215,0.0
25216,38.0
25217,9.0
25218,1.0
25219,2.0
25220,8.0
25221,5.0
25222,0.0
25223,12.0
25224,30.0
25225,15.0
25226,32.0
25227,28.0
25228,6.0
25229,34.0
25230,11.0
25231,0.0
25232,4.0
25233,1.0
25234,2.0
25235,10.0
25236,11.0
25237,2.0
25238,46.0
25239,1.0
25240,20.0
25241,14.0
25242,0.0
